"area","tanggal_kejadian","tahun","bulan","quarter","idkejadian","kodebpsprop","provinsi","kodebpskab","kabupaten","kodebpskec1","kecamatan1","kodebpskec2","kecamatan2","desa1","desa2","desa3","actor_s1_tp","actor_s1_tp_o","actor_s1_tot","actor_s2_tp","actor_s2_tp_o","actor_s2_tot","int1","int2","int1_res","int2_res","int1_o","int2_o","int1_res_o","int2_res_o","kil_total","kil_f","inj_total","inj_f","kidnap_tot","kid_f","sex_as_tot","sex_f","build_dmg_total","bdg_des","oth_impact","weapon_1","weapon_2","weapon_oth","jenis_kek","isu_indv","tp_kek1_new","tp_kek1_o","ben_kek1","ben_kek1_o","ben_kek2","ben_kek2_o","meta_tp_kek1_new","insd_desc","create","last_update","full_coverage","s1","s2","s3","s4","s5","s6","s7","s8","weapon","wpnfarm","wpnfarmman","wpnfarmhmde","wpnexpl","wpnshrp","wpnblunt","wpnfire","intervention","intvnrsecforfrml","intvnrtni","intvnrpol","intvnrbrimob","intvnrcvln","intvntnressucces","intvntnviolup","actcountrelormas","actcountparpol","actcountseprtst","actcountgov","actcountstudents","secvssec","onewayformconf","twowayformconf","death1","death3","death5","death10","largeinc","evperiod","pevperiod","preevperiod","ev2period","pev2period"
"ACEH","22/01/2002",2002,1,1,"11V202",11,"Nanggro Aceh Darussalam",1105,"ACEH TIMUR",1105134,"DARUL IHSAN",0,"TIDAK ADA",,,,17,,0,14,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",6,5,,1,0,9903,,4,,0,,88889,"pada tgl 22 januari 2002. anggota gam telah menghadang aparat di kawasan keude dua dengan menggunakan bom, setelah itu aparat mencari anggota gam disertai pemberondongan senjata. Dalam insiden tsb tidak dketahui jumlah dan kondisi korban","22/03/2010","22/03/2010",1,,,,,,,,,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"ACEH","24/01/2002",2002,1,1,"11V203",11,"Nanggro Aceh Darussalam",1105,"ACEH TIMUR",1105110,"PEUREULAK",0,"TIDAK ADA",,,,14,,0,17,,0,0,0,0,0,,,,,3,0,0,0,0,0,0,0,0,0,"-",5,0,,1,0,9903,,12,,0,,88889,"pada tgl 24 januari 2002, aparat tni melakukan penyisiran di wilayah peureulak kemudian menangkap 3 warga sipil yaitu ali abubakar, fadli ismail, m jalil, dan keesokan harinya. 3 warga sipil tsb ditemukan dalam keadaan tewas dengan luka tembak","22/03/2010","22/03/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0
"ACEH","28/01/2002",2002,1,1,"11V204",11,"Nanggro Aceh Darussalam",1104,"ACEH TENGGARA",0,"TIDAK ADA",0,"TIDAK ADA",,,,17,,0,14,,5,0,0,0,0,,,,,5,0,0,0,0,0,0,0,0,0,"-",5,0,,1,0,9903,,11,,0,,88889,"pada tgl 28 januari 2002, pasukan gam mengklaim bahwa telah berhasil menembak mati anggota kopassus sebanyak 5 orang di pos rikit gaib pada saat melakukan penyerangan","22/03/2010","22/03/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0
"ACEH","29/01/2002",2002,1,1,"11V205",11,"Nanggro Aceh Darussalam",1111,"ACEH UTARA",0,"TIDAK ADA",0,"TIDAK ADA",,,,17,,0,15,,0,0,0,0,0,,,,,3,0,7,0,0,0,0,0,0,0,"-",6,0,,1,0,9903,,9,,0,,88889,"pada tgl 29 januari 2002, 3 polri di keude kruengmane tewas karena terkena bom yang dipasang oleh gam, sedangkan 7 lainnya cidera","22/03/2010","28/03/2010",1,,,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0
"ACEH","29/01/2002",2002,1,1,"11V206",11,"Nanggro Aceh Darussalam",1108,"ACEH BESAR",1108030,"INDRAPURI",0,"TIDAK ADA","meureu",,,17,,3,14,,11,0,0,0,0,,,,,3,0,0,0,0,0,0,0,0,0,"-",5,0,,1,0,9903,,11,,0,,88889,"pada tgl 30 januari 2002, 3 anggota gam melakukan penyerangan terhadap belasan aparat tni di esa meureu kec indrapuri. Dalam insiden tsb 3 anggota tni tewas tertembak","22/03/2010","22/03/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0
"ACEH","30/01/2002",2002,1,1,"11V207",11,"Nanggro Aceh Darussalam",1106,"ACEH TENGAH",1106010,"LINGE",0,"TIDAK ADA","linge",,,14,,0,1,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,22,0,"-",8,0,,1,0,9903,,10,,0,,88889,"pada tgl 30 januari 2002, menurut wapmg agam linge, sebanyak 22 rumah penduduk pasir putih telah dibakar oleh aparat","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
"ACEH","30/01/2002",2002,1,1,"11V208",11,"Nanggro Aceh Darussalam",1105,"ACEH TIMUR",1105110,"PEUREULAK",0,"TIDAK ADA",,,,14,,0,17,,0,0,0,0,0,,,,,0,0,3,0,0,0,0,0,0,0,"-",0,0,,1,0,9903,,12,,0,,88889,"pada tgl 30 januari 2002, di wilayah peureulak, pasukan tni menganiaya sejumlah warga sipil yaitu amri,afwandi dan mahdi diduga aparat sedang melakukan penyisiran ke wilayah tsb","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"ACEH","30/01/2002",2002,1,1,"11V209",11,"Nanggro Aceh Darussalam",1105,"ACEH TIMUR",1105180,"SIMPANG ULIM",0,"TIDAK ADA",,,,14,,0,17,,0,0,0,0,0,,,,,0,0,2,0,0,0,0,0,0,0,"-",5,0,,1,0,9903,,12,,0,,88889,"pada tgl 30 januari 2002 ( estimasi tgl ), di wilayah simpang ulim, anggota tni melakukan pemukulan terhadap warga sipil yaitu rusli dan ibrahim, keduanya dipukul kepalanya dengan senjata sehingga berdarah, diduga aparat sedang melakukan penyis","22/03/2010","22/03/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"ACEH","30/01/2002",2002,1,1,"11V210",11,"Nanggro Aceh Darussalam",1105,"ACEH TIMUR",1105130,"IDI RAYEUK",0,"TIDAK ADA",,,,14,,0,17,,0,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",5,0,,1,0,9903,,12,,0,,88889,"pada tgl 30 januari 2002 ( estimasi tgl ) di wilayah idi, aparat tni melakukan penganiayaan terhadap warga sipil yaitu saiful m. yunus yang di tembak di kuping, selain itu motor korban diambil sepeda motornya diduga aparat sedang melakukan peny","22/03/2010","22/03/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"ACEH","30/01/2002",2002,1,1,"11V211",11,"Nanggro Aceh Darussalam",1111,"ACEH UTARA",1111010,"SAWANG",0,"TIDAK ADA","lhok kuyon",,,17,,0,15,,0,0,0,0,0,,,,,5,0,11,0,0,0,0,0,0,0,"-",6,5,,1,0,9903,,11,,0,,88889,"pada tgl 30 januari 2002 ( estimasi tgl ), di lhok kuyun sawang, anggota gam meakukan penyerangan terhadap anggota polri. Dalam insiden tsb, 5 anggota polri tewas tertembak, dan belasan lainnya luka parah akibat digranat oleh gam","22/03/2010","22/03/2010",1,,,,,,,,,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0
"ACEH","06/01/2002",2002,1,1,"11V212",11,"Nanggro Aceh Darussalam",1110,"BIREUEN",1110030,"JEUNIEB",0,"TIDAK ADA","blang pohroh",,,14,,0,17,,0,0,0,0,0,,,,,2,0,0,0,0,0,0,0,0,0,"-",8,0,,1,0,9903,,12,,0,,88889,"pada tgl 6 januari 2002 ( estimasi tgl ), aparat (tni) melakukan sweeping di desa blang paroh, jeunieb, dalam sweeping tsb diduga aparat telah membakar hidup - hidup 2 warga sipil, kemudian meninggalkannya, selain itu aparat keamanan sempat men","19/03/2010","28/03/2010",1,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"ACEH","06/01/2002",2002,1,1,"11V213",11,"Nanggro Aceh Darussalam",1108,"ACEH BESAR",1108020,"LHONGA",0,"TIDAK ADA","lampaya",,,14,,0,17,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,1,0,9903,,12,,0,,88889,"pada tgl 6 januari 2002, aparat tni melakukan penyisiran ke desa lam paya kec lhoknga aceh besar dan mengobrak - abrik sebuah rumah milik ny. Musaimah seorang janda warga desa setempat","19/03/2010","28/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"ACEH","09/01/2002",2002,1,1,"11V214",11,"Nanggro Aceh Darussalam",1103,"ACEH SELATAN",1103010,"TRUMON",0,"TIDAK ADA","Krueng Luas",,,14,,0,17,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,1,0,9903,,12,,0,,88889,"pada tgl 9 januari 2002, aparat keamanan ( tni ) menggeledah isi rumah dan mengambil harta benda masyarakat di desa krueng luas kec trumon, dalam hal ini aparat melakukan penggeledahan smt dalam penyisiran","19/03/2010","28/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"ACEH","09/01/2002",2002,1,1,"11V215",11,"Nanggro Aceh Darussalam",1103,"ACEH SELATAN",1103040,"KLUET UTARA",0,"TIDAK ADA","le meudama","desa silolo",,14,,0,17,,0,0,0,0,0,,,,,1,0,0,0,0,0,0,0,0,0,"-",5,0,,1,0,9903,,12,,0,,88889,"pada tgl 9 januari 2002, aparat keamanan ( tni ) menggeledah rumah masyarakat dan mengambil harta benda masyarakat di desa le meudama dan desa si lolo, kec kluet utara. Selain itu tni menembak warga sipil yang diduga anggota gam namun korban ha","19/03/2010","26/03/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"ACEH","09/01/2002",2002,1,1,"11V216",11,"Nanggro Aceh Darussalam",1110,"BIREUEN",1110040,"PEUDADA",0,"TIDAK ADA","lipah",,,14,,0,17,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,1,0,9903,,12,,0,,88889,"pada tgl 9 januari 2002, pasukan tni dalam melakukan penyisiran kedesa lipah menggrebek rumah tgk syukri dan  menyiksanya, kemudian aparat tni membawanya ke arah kota bireun","19/03/2010","28/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"ACEH","10/01/2002",2002,1,1,"11V217",11,"Nanggro Aceh Darussalam",1110,"BIREUEN",1110062,"KUALA1",0,"TIDAK ADA","kuala",,,14,,0,17,,0,0,0,0,0,,,,,4,0,0,0,0,0,0,0,0,0,"-",5,0,,1,0,9903,,12,,0,,88889,"pada tgl 10 januari 2002, aparat ( tni ) melakukan penyisiran untuk mencari gam di wilayah kampung kuala. Dalam penyisiran tsb 4 orang penduduk kampung kuala ditembak mati yaitu muhammad bin sakdan, zubir bin hasan, sabirin bin jalil dan budima","19/03/2010","29/03/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0
"ACEH","10/01/2002",2002,1,1,"11V218",11,"Nanggro Aceh Darussalam",1111,"ACEH UTARA",1111100,"BAKTIYA",0,"TIDAK ADA","alue le puteh",,,17,,12,14,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",6,5,,1,0,9903,,11,,0,,88889,"pada tgl 10 januari 2002 sekitar pkl 19.00 wib, anggota gam dengan kekuatan 12 personel telah menyerang makoramil alu le puteh, kec bhaktiya dengan granat dan senjata mesin ringan. Akibat serangan itu, ada aparat yang menjadi korban ( tewas ) d","19/03/2010","28/03/2010",1,,,,,,,,,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"ACEH","11/01/2002",2002,1,1,"11V219",11,"Nanggro Aceh Darussalam",1108,"ACEH BESAR",1108030,"INDRAPURI",0,"TIDAK ADA","lam feube",,,16,,0,17,,0,0,0,0,0,,,,,2,0,0,0,0,0,0,0,0,0,"-",5,4,,1,0,9903,,12,,0,,88889,"pada tgl 11 januari 2002 ditemukan 2 mayat laki - laki di pinggir jalan negara banda aceh - medan kawasan keumarey kec indrapuri yaitu masri dan anisarullah dengan luka tembak. Selain itu, terdapat luka penganiayaan dengan senjata tajam. Jubir","19/03/2010","19/03/2010",1,,,,,,,,,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"ACEH","15/01/2002",2002,1,1,"11V220",11,"Nanggro Aceh Darussalam",1111,"ACEH UTARA",1111030,"KUTA MAKMUR",0,"TIDAK ADA","lhok",,,17,,0,14,,0,0,0,0,0,,,,,4,0,0,0,0,0,0,0,0,0,"-",6,0,,1,0,9903,,11,,0,,88889,"pada tgl 15 januari 2002, di desa lhok kec kuta makmur anggota gam menyerang anggota tni. Anggota gam mengkalim 2 aparat tewas, kemudian disusul penghadangan oleh anggota gam terhadap anggota tni di desa buket kec kuta makmur. Akibatnya 2 anggo","19/03/2010","19/03/2010",1,,,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0
"ACEH","15/01/2002",2002,1,1,"11V221",11,"Nanggro Aceh Darussalam",1174,"LHOKSEUMAWE",1174010,"BLANG MANGAT",0,"TIDAK ADA",,,,17,,0,14,,0,0,0,0,0,,,,,2,0,0,0,0,0,0,0,0,0,"-",6,0,,1,0,9903,,11,,0,,88889,"pada tgl 15 januari 2002 sekitar pkl 21.00 wib, anggota gam melakukan penyerangan dengan meledakkan bom ke pos tni di desa ule blang mane kec blang mangat . Dalam insiden tsb, agam mengklaim bahwa ada 2 tni tewas","19/03/2010","19/03/2010",1,,,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"ACEH","15/01/2002",2002,1,1,"11V222",11,"Nanggro Aceh Darussalam",1105,"ACEH TIMUR",1105180,"SIMPANG ULIM",0,"TIDAK ADA",,,,17,,0,14,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",1,0,,1,0,9903,,11,,0,,88889,"pada tgl 15 januari 2002, anggota gam telah melakukan penyerangan terhadap pos - pos aparat di simpang ulim, alue muling simpang ulim. Akibatnya byk menimbulkan korban","19/03/2010","19/03/2010",1,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"ACEH","16/01/2002",2002,1,1,"11V223",11,"Nanggro Aceh Darussalam",1112,"ACEH BARAT DAYA",1112030,"BLANG PIDIE",0,"TIDAK ADA","baharu",,,17,,0,14,,10,0,0,0,0,,,,,11,0,0,0,2,0,0,0,0,0,"-",5,0,,1,0,9903,,12,,11,,88889,"pada tgl 16 januari 2002, anggota gam melakukan penyerangan terhadap pasukan tni / polri yang berjumlah 10 orang di desa baharu, kec blang pide dan ekses dari insiden tsb 3 warga yaitu imanah tewas tertembak, jamaluddin dan salmi di bawa oleh a","19/03/2010","19/03/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0
"ACEH","16/01/2002",2002,1,1,"11V224",11,"Nanggro Aceh Darussalam",1111,"ACEH UTARA",1111030,"KUTA MAKMUR",0,"TIDAK ADA",,,,14,,0,1,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,1,0,9903,,12,,0,,88889,"pada tgl 16  januari 2002 ( estimasi tgl ), anggota tni melakukan penyisiran besar - besaran di kec kuta makmur, masuk ke kampung - kampung dan menganiaya masyarakat sipil","19/03/2010","19/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"ACEH","08/01/2002",2002,1,1,"11V225",11,"Nanggro Aceh Darussalam",1107,"ACEH BARAT",0,"TIDAK ADA",0,"TIDAK ADA","batee tutong",,,17,,0,14,,0,0,0,0,0,,,,,6,0,12,0,0,0,0,0,0,0,"-",5,0,,1,0,9903,,6,,0,,88889,"18.1.02 terjadi penghadangan di desa batee tutong panton makmur oleh anggota gam terhadap anggota tni akibatnya ada 6 orang anggota tewas dan 12 orang luka luka(kritis)","29/03/2010","29/03/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0
"ACEH","01/07/2002",2002,7,3,"11V226",11,"Nanggro Aceh Darussalam",1110,"BIREUEN",1110040,"PEUDADA",0,"TIDAK ADA",,,,17,,0,1,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",5,0,,1,0,9903,,11,,0,,88889,"1/07/2002 terjadi penyerangan terhadap 1 unit kijang di gampong alue rheng, peudada","24/03/2010","28/03/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"ACEH","02/07/2002",2002,7,3,"11V227",11,"Nanggro Aceh Darussalam",1116,"ACEH JAYA",1116040,"SETIA BAKTI",0,"TIDAK ADA",,,,14,,0,17,,46,0,0,0,0,,,,,5,0,0,0,0,0,0,0,0,0,"-",5,0,,1,0,9903,,6,,0,,88889,"2/07/2002 terjadi kontak tembak antara tni dengan 3 reo dari cabang menuju banda aceh, gam menghadang dengan kekuatan 40 personil. Dan mengenai 5 tni","24/03/2010","25/03/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0
"ACEH","03/07/2002",2002,7,3,"11V228",11,"Nanggro Aceh Darussalam",1114,"ACEH TAMIANG",1114080,"MANYAK PAYED",0,"TIDAK ADA",,,,17,,0,14,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",6,0,,1,0,9903,,9,,0,,88889,"3/07/2002 leubok antik, gam telah meletakkan dua bom di tengah-tengah pasukan sehingga diperkirakan banyak aparat yang jatuh korban","24/03/2010","28/03/2010",1,,,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"ACEH","04/07/2002",2002,7,3,"11V229",11,"Nanggro Aceh Darussalam",1116,"ACEH JAYA",1116040,"SETIA BAKTI",0,"TIDAK ADA",,,,14,,1450,17,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,1,0,9903,,12,,0,,88889,"4/07/2002 aparat dengan kekuatan 1.450 prajurit menyisir kawasan lamro. Mereka mengumpulkan masyarakat dan mengasarinya. Malah aparat juga dituduh merampas barang-barang berharga milik masyarakat","24/03/2010","28/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"ACEH","26/07/2002",2002,7,3,"11V230",11,"Nanggro Aceh Darussalam",1107,"ACEH BARAT",1107080,"KAWAY XVI",0,"TIDAK ADA","meunasah rayeuk",,,14,,250,17,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,1,0,9903,,12,,0,,88889,"26/07/2002 250 aparat BKO lamno melakukan operasi ke wilayah jambo masie, krueng tunong, ujong seudu, pantong makmur, rumpet, meulintang, glee nyang, darat, nusa, meunasah rayeuk, jangot dan menggrebek rumah dan mengambil harta benda warga","23/03/2010","23/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"ACEH","28/07/2002",2002,7,3,"11V231",11,"Nanggro Aceh Darussalam",1110,"BIREUEN",1110030,"JEUNIEB",0,"TIDAK ADA","plumbang",,,14,,0,17,,22,0,0,0,0,,,,,0,0,0,0,0,0,0,0,1,0,"-",8,0,,1,0,9903,,12,,0,,88889,"28/07/2002 aparat melakukan kekerasan etrhadap warga desa gampong jambo dalam dan uteun teureungkom, plimbang seperti terhadap sayuti A salam. Ridwan hamid, marzuku, nurdin, m nasir ahmad, syukri sayet, suib ahmad dan rusli amin. Aparat memaksa","23/03/2010","24/03/2010",1,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"ACEH","19/07/2002",2002,7,3,"11V232",11,"Nanggro Aceh Darussalam",1108,"ACEH BESAR",1108020,"LHONGA",0,"TIDAK ADA",,,,14,,0,1,,1,0,0,0,0,,,,,1,0,0,0,0,0,0,0,0,0,"-",4,3,,1,0,9903,,12,,0,,88889,"19.7.2002, aparat di lhpk riga menganiaya subria hingga tewas, di dalam tubuh korban terdapat bekas siksaan benda tajam dan benda tumpul, aksi ini dilakukan saat aparat melakukan penyisiran","24/03/2010","24/03/2010",1,,,,,,,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"ACEH","19/07/2002",2002,7,3,"11V233",11,"Nanggro Aceh Darussalam",1110,"BIREUEN",1110100,"GANDA PURA",0,"TIDAK ADA","lapang timu",,,14,,0,17,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,2,0,"-",6,0,,1,0,9903,,12,,11,,88889,"19.7.2002, di geureugok kec. Gandapua aparat yang melakukan sweeping di desa lapang timu, di lempar 2 granat oleh gam, eksesnya, aparat menembakkan rumah penduduk masung-masing milik abubakar, muhajir, aparat juga mengasari ramlibin syukri, yak","24/03/2010","24/03/2010",1,,,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"ACEH","19/07/2002",2002,7,3,"11V234",11,"Nanggro Aceh Darussalam",1110,"BIREUEN",1110080,"PEUSANGAN",0,"TIDAK ADA","Krueng Meuh",,,14,,60,17,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",5,0,,1,0,9903,,6,,0,,88889,"19.7.2002, terjadi kontak tembak antara 60 aparat dan 2 pasukan agam di kawasan desa krueng meuh, kec. Peusangan, aksi ini menyebbakan sejumlah aparat menjadi korban","24/03/2010","24/03/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"ACEH","19/07/2002",2002,7,3,"11V235",11,"Nanggro Aceh Darussalam",1105,"ACEH TIMUR",1105090,"BIREM BAYEUN",0,"TIDAK ADA",,,,14,,0,1,,1,0,0,0,0,,,,,1,0,0,0,1,0,0,0,0,0,"-",0,0,,1,0,9903,,13,,0,,88889,"8.7.2002, abudulah yusuf yang ditangkap aparat 9/7 dan tanggal 20/7 ditemukan menjadi mayat, korban adalah warga keude geureubak","24/03/2010","27/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"ACEH","19/07/2002",2002,7,3,"11V236",11,"Nanggro Aceh Darussalam",1109,"PIDIE",1109010,"GEUMPANG",0,"TIDAK ADA",,,,14,,0,17,,2,0,0,0,0,,,,,0,0,0,0,0,0,0,0,1,0,"-",0,0,,1,0,9903,,12,,0,,88889,"19.7.2002, aparat di geumpang, menurut gam, menggrebek rumah milik bakhtiar dinbo, dan sejumlah harta benda diambil, sedang di jambo mie aparat menggrebek dan merusak rumah milik m nasir","24/03/2010","24/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"ACEH","27/07/2002",2002,7,3,"11V237",11,"Nanggro Aceh Darussalam",1109,"PIDIE",1109180,"KEMBANG TANJONG",0,"TIDAK ADA",,,,14,,0,1,,1,0,0,0,0,,,,,1,0,0,0,1,0,0,0,0,0,"-",0,0,,1,0,9903,,13,,0,,88889,"27.7.2002, faisal abdulah yang diciduk aparat ditemukan menjadi mayat di sp empat kuta bayi unang-uang dan motor hilang","25/03/2010","27/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"ACEH","28/07/2002",2002,7,3,"11V238",11,"Nanggro Aceh Darussalam",1103,"ACEH SELATAN",1103021,"BAKONGAN TIMUR",0,"TIDAK ADA","Blang Kandang",,,14,,0,17,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,0,9903,,12,,0,,88889,"28.7.2002, muhamad hanafiah (12) ditangkap di cunda, dilepaskan dalam keadaan babak belur setelah puluhan ibu-ibu datang, pelaku pengakapan adalah aparat","25/03/2010","27/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"ACEH","27/07/2002",2002,7,3,"11V239",11,"Nanggro Aceh Darussalam",1111,"ACEH UTARA",1111030,"KUTA MAKMUR",0,"TIDAK ADA",,,,14,,0,1,,0,0,0,0,0,,,,,0,0,0,0,1,0,0,0,0,0,"-",0,0,,1,0,9903,,13,,0,,88889,"27.7.2002, aparat sp keuramat kuta makmur aceh utara merampas 1 unit ambulance milik puskesmas setempat, manaf taleb (23) ditangkap dan dibawa aparat ke posko","24/03/2010","24/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"ACEH","01/08/2002",2002,8,3,"11V240",11,"Nanggro Aceh Darussalam",1111,"ACEH UTARA",1111030,"KUTA MAKMUR",0,"TIDAK ADA",,,,14,,0,1,,1,0,0,0,0,,,,,1,0,0,0,1,0,0,0,0,0,"-",0,0,,2,0,7703,,13,,0,,88887,"01/08/2002. di kuta makmur , aparat menangkap dan membawa 1 orang warga sipil tanpa keterangan. Keesokan harinya warga tersebut (muhadar M diah) ditemukan sudah menjadi mayat.","21/03/2010","27/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
